,text,labels,article_name
207,"Na het ongeluk met de kerncentrale te Tsjernobyl. nu vijfjaar geleden, is de weerstand tegen kernenergie in de Sovjet-Unie enorm toegenomen. Volgens Jury Semjonov. minister van Energieën Elcktficitcil vt»de Sovjet- Unie, zijn de afgelopen vijf jaar slechts vijf van de geplande dertig kerncentrales voltooid. Enkele oudere kerncentrales zijn stilgelegd. De bouw van vijftien kerncentrales is gestopt en twintig geplande kerncentrales komen er niet. Maar sinds Tsjernobyl en de opkomst van de glasnost (openheid), staat de bevolking volgens Semjonov niet alleen vijandig tegen kernenergie, maar tegen bijna alle vormen van energieopwekking. Er is ook verzet tegen waterkracht en tegen de bouw van kolencentrales. De verwachte stijging van het energiegebruik zal hoofdzakelijk door de produktie van meer aardgas worden opgevangen. De belangrijkste energiebronnen voor de Sovjet-Unie zijn olie en gas, die elk goed zijn voor eenderde van het totale energiegebruik, gevolgd door kolen met 20 procent. Waterkracht levert 8 en kernenergie 6 procent van de benodigde energie. In vergelijking met Nederland kent de Sovjet-Unie een laag aandeel in het energiegebruik door de huishoudens en het openbaar vervoer. Het energiegebruik in de bouw en de industrie daarentegen is hoger. Dit komt door de nadruk die de zware industrie sinds de Russische Revolutie van zeventig jaar geleden heeft gekregen. Volgens professor E. Shpilrain van het Instituut voor Hoge Temperaturen in de Sovjet-Unie. is de zware industrie nu eenmaal energie-intensief. Dit is de verklaring voor het feit dat er in de Sovjet-Unie voor iedere gulden aan geproduceerde goederen twee keer zoveel energie nodig is als in West-Europa, stelt Shpilrain Ook wat betreft het elektriciteitsgebruik nemen de bouw en de industrie het grootste deel voor hun rekening, namelijk 52 procent van het totale stroomgebruik. Het aandeel van huishoudens is gering. Indien de bevolking van de Sovjet-Unie eenzelfde hoeveelheid elektrische apparaten in huis zal krijgen als in Nederland normaal is, zal dit een toename van het elektriciteitsgebruik met zich meebrengen. Nieuwe centrales zijn nodig. De bestaande situatie in de clektriciteitssektor is verre van rooskleurig, zegt Shpilrain. Van de centrales die op fossiele brandstoffen draaien, is een kwart zo oud. dat ze aan vervanging toe zijn en beter stilgelegd kunnen worden. Gepland was om veel kerncentrales te bouwen, maar dat gaat niet meer door vanwege het ongeluk met de kerncentrale te Tsjernobyl. De Sovjet-Unie kan in beginsel over zeer veel stroom uit waterkracht beschikken: twintig keer van wat nu wordt opgewekt. In dc jaren vijftig en zestig heeft men een groot aantal waterkrachtcentrales gebouwd in rivieren, die door uitgestrekte vlakken stromen. Door de dammen van de waterkrachtcentrales kwamen grote stukken land onder water te staan. IX bevolking mocht daar met tegen protesteren. Maar nu komende protesten k» en heeft dc publiek opinie zich ook tegen dit soort centrales gekeerd. Voor de toekomstige energievoorziening heeft de Sovjet-Unie twee scenario's gemaakt Daarbi| wordt verondersteld dat men evenveel olie en kolen zal bijven gebruiken als in 1990. Stijging van het energiegebruik wordt opgevangen door meer aardgas in te zetten. Maar dan is er nog een gat In het ene scenario neemt het gebruik van waterkracht toe mei 400 procent en is bovendien veel zonne en windenergie nodig. In het tweede scenario *> uit kernenergie het gal op In heule gevallen kan echter op veel maatschappelijke weerstand gerekend worden lil RMAN DAMVI I D",0,DDD_010567578_0603_articletext.xml
208,"Itb'^houw heeft bovendien heel wat migranl ar deze streek gelokt. Italianen, Polen, Honh^ J°egoslaven en in een later stadium ook iL11 en Marokkanen. Zij hebben mede onze ar-1% Uur bepaald en vormen een onderdeel L^e gezamenlijke herinneringen,"" oppert l f dt. „Het onderzoek (kosten 1 miljoen voorloliitj.d-) moét de Euregio Maas-Rijn die duidelijke |% et geven door het documenteren van de Wi: en het instandhouden van vfcl n ut ons gezamenlijk arbeidsverleden. Ir j* fronten, maar veelal onafhankelijk van elrr, . daar in de verschillende landsdelen van de <Je °al aan gewerkt. De werkgroep probeert nu h(L,erste plaats de reeds verzamelde kennis te jity en en verder uit te breiden. Waardevolle ge'^q 1 en voorwerPen uit het mijnverleden moehrjfj en geconserveerd opdat onze gezamenlijh ontl0ntleringen niet verloren gaan. En het wordt ll^ste tijd. De mijnen in onze provincie en in e zijn al enkele jaren gesloten, in Belt^i^iburg is binnen twee jaar alles voorbij en pst , 'tse mijnen lopen op hun laatste benen. 3ri °""e zaken ervoor met die gezamenlijke *%m ngen? Wat is bewaard en wat moet nog f d Worden? Het blijkt dat er voorlopig zon •^iinK 'n e euregio Maas-Rijn zijn waar ta_ ""ouw nog voortleeft in musea en documene >tra. ""tb We Provincie kennen we sinds 1974 het mijn- |2j in Kerkrade-Rolduc. Je kunt er de inrichèf pri Van een ondergronds mijnbedrijf en films winning van steenkool bekijken. Er zijn",1,DDD_010623624_0580_articletext.xml
209,"D. Stoppelenburg van de werkgroep Eemsmond van de Waddenvereniging is niet onder de indruk. Volgens hem is er sprake van een ""deeloplossing die niet zo heel veel zoden aan de dijk zet. Wij hebben er steeds voor gepleit dat het bedrijf overstapt op het gebruik van zwavelarme cokes. Dan heb je een ontzwavelingsinstallatie en een waterzuivering niet eens nodig. Maar het bedrijf blijft het zwavelrijke en dus milieu-onvriendelijke cokes als grondstof inkopen. Omdat zwavelarme cokes duurder is.""",0,DDD_011019844_0195_articletext.xml
210,Door overmatige verbranding van fossiele brandstoffen als steenkool en olie komen gassen vrij - bijvoorbeeld kooldioxyde (CO2) - die door de zon geproduceerde warmte in de atmosfeer van de aarde vasthouden. Daardoor stijgt langzaam de temperatuur op aarde. Volgens een in mei gepubliceerde studie van een door de Verenigde Naties gefinancierde werkgroep van wetenschaps-,0,DDD_010641555_0149_articletext.xml
211,"ARNHEM - De elektriciteitsprijs zal in het derde kwartaal van 1993 met 0,2 cent dalen. Voor huishoudens betekent dat een verlaging van zes gulden op jaarbasis. Dat hebben de SEP (Samenwerkende Energieproduktiebedrijven) en de gezamenlijke ditributiebedrijven EnergieNed uit Arnhem gisteren bekendgemaakt. De verlaging van de stroomprijs wordt veroorzaakt door een lagere inkoopprijs van steenkolen, waardoor de kosten van brandstof in het landelijk basistarief met 0,2 cent kunnen zakken.",2,DDD_010628624_0191_articletext.xml
212,"De Labour Party en de mijnwerkers willen dat de regering de elektriciteitsbedrijven verplicht voor hun centrales kolen te gebruiken in plaats van gas. Zij voeren aan dat het onverstandig is om gas te gebruiken voor de opwekking van elektriciteit, omdat de gasvoorraad over enkele decennia op is. De regering daarentegen meent dat de geprivatiseerde elektriciteitsbedrijven zelf mogen uitmaken wat zij in hun centrales stoken.",2,DDD_011020076_0233_articletext.xml
213,"Het wordt steeds duidelijker dat fossiele brandstoffen — turf, bruinkool, steenkool, olie en gas — veel nadelen hebben. Vooral het milieu moet het ontgelden. Zo ontstaat kooldioxide,, weliswaar niet giftig maar wel een van de belangrijkste veroorzakers van het broeikaseffect. Uitgesproken akelig is het verbrandingsprodukt van het aanwezige zwavel, giftig 'en mede verantwoordelijk voor de zure regen. En wat te denken van de verbindingen met het in de lucht aanwezige stikstof. Zo ontstaan allerlei meer of minder schadelijke stikstofoxiden. Tot nu toe hebben we het alleen nog over de 'ideale' verbranding. In de praktijk zijn de omstandigheden vaak niet ideaal en komen koolwaterstoffen vrij, die een belangrijke rol spelen bij het ontstaan van (fotochemische) smog. Ook kan het zeer giftige koolmonoxyde vrijkomen. Eigenlijk is het waterstofdeel de enige probleemloze component van de fossiele brandstoffen. Het is mogelijk energie op te wekken zonder dat 'storende elementen' vrijkomen. De zon kan daarbij een belangrijke rol spelen. Met zonne-energie kan water in zijn basiselementen, zuurstof en waterstof, worden gesplitst en zo kunnen grote hoeveelheden waterstof worden geproduceerd. De jaarlijkse hoeveelheid zonne-energie is zon factor 1000 groter dan de jaarlijkse energie-inhoud van de fossiele brandstoffen.",0,DDD_010963593_0454_articletext.xml
214,"En deze weg is duidelijk veiliger dan het alternatief dat men nog steeds in een aantal landen voorstaat, namelijk kernenergie. Het vereist wel een nauwe samenwerking tussen internationale organisaties, overheden en internationale en nationale bedrijfssectoren. Bovendien vereist het extra hulp aan armere landen die in een industrialiseringsproces gewikkeld zijn, en voor hun energie afhankelijk zijn van oudere, en per definitie meer vervuilende energiebronnen en technologieën. Maar het vereist vooral een toekomstvisie voor de hele aarde, ciering van het onderzoek naar toepassingen van alternatieve energiebronnen met zon 80 procent verlaagd. Dit terwijl de subsidiëring van de ontwikkeling van centrales gebaseerd op verbranding van steenkool en aardolie onverminderd gehandhaafd werd. Het feit dat de Verenigde Staten nu voöt wat onderzoek en ontwikkeling van technologie betrefli achterloopt bij Europa et» Japan is een bewijs dat het beleid van de jaren tachtig kortzichtig was. De ontwik' keling van alternatieve energiebronnen op Aarde is & feite al niet meer tegen te houden.",0,DDD_010642354_0178_articletext.xml
215,"Brievenschrijver dhr. Fikenscher (dd. 4-9) bepleit nu serieus te gaan omzien naar andere energiebronnen. Naast kernenergie noemt hij als zodanig wind- en zonneenergie. Deze twee, inderdaad door 'milieufreaks' steeds gepropageerde energiebronnen, zullen echter slechts een zeer bescheiden bijdrage kunnen leveren. Kernenergie is dan ook het enige werkelijke alternatief voor olie. Kernstroom is niet eens duurder en draagt niet bij aan luchtvervuiling of broeikaseffect, zoals bijvoorbeeld steenkool. En, in tegenstelling tot hetgeen de antikernenergie-activisten altijd beweren, het zeer weinig plaats innemende kernafval kan volstrekt veilig worden opgeborgen. Tsjernobyl-achtige ongelukken zijn bij Westerse kernreactoren praktisch gesproken onmogelijk. Bij gebruik van kweekreactoren (eveneens zeer veilig) is de elektriciteitsvoorziening van de gehele wereld voor tienduizenden jaren verzekerd.",0,DDD_010646112_0524_articletext.xml
216,"In de vorige nota Energiebesparing staat dat het energieverbruik in het jaar 2000 met twintig procent moet zijn afgenomen. Daarmee zou de uitstoot van kooldioxide (CO2, dat vrijkomt bij de verbranding van olie, gas en kolen en mede oorzaak is van het broeikaseffect) met 3,5 tot 5 procent dalen. De toen aangekondigde maatregelen blijken nu tekort te schieten.",0,DDD_011020446_0191_articletext.xml
217,"|DEN HAAG - De Centrale Raad voor Milieuhygiëne (CRMH) is verdeeld over het bestrijden van het broeikaseffect. Dit blijkt uit een ontwerp-advies over energiebesparing. Vooral door verbranding van kolen, gas en olie ontstaat kooldioxyde, welke stof het taeest bijdraagt aan het broeikaseffect. Energiebesparing moet de oplossing bieden. Een meerderheid van de raad vindt dat de besparing verder moet gaan dan voorgesteld in de regeringsnota's NMP plus en Nota Energiebesparing, namelijk een vermindering toet twee procent per jaar.",0,DDD_010623870_0081_articletext.xml
218,"Een andere pikante bijzonderheid is, dat die stroom via Hongarije en Tsjechië geleverd zou moeten worden en in dat laatste land staat één van de meest onveilige kerncentrales uit het voormalige Oostblok. Deze centrale, bij Bohunice, werd naar verluidt door de Oostenrijkse autoriteiten zelfs zo gevaarlijk geacht, dat die aanboden gratis stroom aan Tsjechoslowakije te leveren als die centrale maar gesloten werd. Oostenrijk had die stroom kunnen leveren omdat met Tsjechië en ook met Hongarije hoogspanningsverbindingen bestaan. Tot nu toe dienden die er voornamelijk toe overtollige waterkrachtstroom te verwerken. In de elektriciteitswereld circuleren al geruime tijd plannen om de aansluiting tussen het Westeuropese en het Oosteuropese net te verbeteren. Hoogspanningsverbindingen tussen de voormalige blokken zijn schaars. Als ze gebouwd zouden worden, zou men in het Oosten stroom uit gevaarlijke kerncentrales en wellicht uit de vuilste bruinkool- en steenkoolcentrales kunnen vervangen door uit het Westen ingevoerde stroom. Dat was de wellicht wat naïeve westerse gedachte.",0,DDD_010622894_0179_articletext.xml
219,"Volgens de berekeningen van de Commissie zal de consument verder in 1995 5,3 procent en in 2000 9,6 procent duurder uit zijn voordiesel. Voor huisbrandolie zou dat 9,6 en 16,8 procent zijn en voorelektriciteit 7,2 en 14,3 procent. Maar ook de industrie ontkomt niet aan hogere energiekosten als de Commissieplannen worden uitgevoerd. Zo zou steenkool voor industrieel gebruik in 1995 als gevolg van de heffing 30,3 procent duurder zijn en in 2000 zelfs 60,6 procent. De economische groei zou verder jaarlijks over de hele EG genomen 0.05 tot 0.-1 procent lager uitvallen en de inflatie 0,3 tot 0,5 procent stijgen. Maar daarbij is geen rekening gehouden met de positieve gevolgen van onder andere het zuiniger energieverbruik. Wel wordt een uitzondering gemaakt voor de ijzer- en staalindustrie, de chemiesector en de papier-, glas- en cementindustrie. Omwille van hun internationale concurrentiepositie zullen zij voorlopig vrijgesteld worden van de tax. Volgens EG-ambtenaren moeten zij dan wel aantonen dat zij vijf tot tien procent van hun bedrijfskosten aan energie kwijt zijn. De Commissievoorstellen zijn zeer omstreden. In industriële kringen wordt vooral gevreesd dat de Europese concurrentiepositie tegenover bedrijven uit de VS en Japan wordt ondergraven, waar soortgelijke CO2- plannen nog op zich laten wachten. Ripa di Meana vond echter dat de EG het goede voorbeeld moet geven. Het voorstel heeft de vorm van een aanbeveling die dient als basis voor verdere discussie. Dat wil zeggen dat de ministers van milieu, maarook die van energie en (hoogstwaarschijnlijk) financiën, zich er over zullen buigen en dat pas daarna de Commissie met concrete wetsvoorstellen zal komen.",0,DDD_010559775_0177_articletext.xml
220,"ISTANBUL — Bij gevechten in de provincie Sirnak in het zuidoosten ! van Turkije tussen het leger en Koerden zijn zeker negen doden gevallen en raakten minstens veertig mensen gewond. Volgens zegslieden uit het gebied braken de gevechten uit toen het leger probeerde te voorkomen dat de dorpsbewoners in de provincie Sirnak probeerden kolen te winnen uit een kolenmijn. Nadat het leger eerst tweehonderd ezels, die de kolen vervoerden, had neergeschoten openden militairen het vuur op de protesterende bevolking.",0,DDD_010963705_0317_articletext.xml
